# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,3.400000000000000000e+01,-1.003943691711425279e+00,1.554312234475219157e-15,5.932198837399482727e-05
1.000000000000000000e+02,3.500000000000000000e+01,7.904392411553079256e+00,3.552713678800500929e-15,1.079440116882324219e-04
1.000000000000000000e+02,3.600000000000000000e+01,-1.097343254354519182e-01,1.332267629550187849e-15,5.960100679658353329e-05
1.000000000000000000e+02,3.700000000000000000e+01,-3.503592480646342988e+00,3.996802888650563546e-15,5.922999116592109203e-05
1.000000000000000000e+02,3.800000000000000000e+01,2.474055163017127690e+00,4.440892098500626162e-15,5.927900201641023159e-05
1.000000000000000000e+02,3.900000000000000000e+01,-1.647599254959192461e+00,4.440892098500626162e-16,5.926800076849758625e-05
1.000000000000000000e+02,4.000000000000000000e+01,3.930900541113069302e+00,8.881784197001252323e-16,1.073989842552691698e-04
1.000000000000000000e+02,4.100000000000000000e+01,-3.140905805321870137e+00,5.773159728050814010e-15,5.919899558648467064e-05
1.000000000000000000e+02,4.200000000000000000e+01,3.707749313652819900e+00,8.881784197001252323e-16,5.911101470701396465e-05
1.000000000000000000e+02,4.300000000000000000e+01,-2.660971819795597604e+00,2.664535259100375697e-15,5.917900125496089458e-05
1.000000000000000000e+02,4.400000000000000000e+01,-4.125093752993938878e+00,1.776356839400250465e-15,5.940301343798637390e-05
1.000000000000000000e+02,4.500000000000000000e+01,3.593197938900829502e+00,4.440892098500626162e-16,5.931401392444968224e-05
1.000000000000000000e+02,4.600000000000000000e+01,-6.741641710392062947e+00,0.000000000000000000e+00,7.780399755574762821e-05
1.000000000000000000e+02,4.700000000000000000e+01,1.178270449619981397e+00,1.998401444325281773e-15,5.786598194390535355e-05
1.000000000000000000e+02,4.800000000000000000e+01,-3.366696958869526135e+00,4.440892098500626162e-15,5.800099461339414120e-05
1.000000000000000000e+02,4.900000000000000000e+01,-8.931199920467404851e+00,1.776356839400250465e-15,5.677499575540423393e-05
2.000000000000000000e+02,0.000000000000000000e+00,4.967764324456837244e+00,7.105427357601001859e-15,1.134079939220100641e-04
2.000000000000000000e+02,1.000000000000000000e+00,-1.458377077175088843e+01,3.552713678800500929e-15,1.132110191974788904e-04
2.000000000000000000e+02,2.000000000000000000e+00,1.945881376367140092e-01,0.000000000000000000e+00,1.134479825850576162e-04
2.000000000000000000e+02,3.000000000000000000e+00,-8.631632922747195735e+00,1.776356839400250465e-15,1.131119788624346256e-04
2.000000000000000000e+02,4.000000000000000000e+00,-3.143992885353415367e+00,4.440892098500626162e-15,1.707120100036263466e-04
2.000000000000000000e+02,5.000000000000000000e+00,-1.550414299220041059e+01,3.552713678800500929e-15,1.161720138043165207e-04
2.000000000000000000e+02,6.000000000000000000e+00,1.002473394200508494e+01,0.000000000000000000e+00,1.166249858215451241e-04
2.000000000000000000e+02,7.000000000000000000e+00,9.407885748464668296e+00,3.552713678800500929e-15,1.160909887403249741e-04
2.000000000000000000e+02,8.000000000000000000e+00,1.292399601506174101e+01,1.776356839400250465e-15,1.158640079665929079e-04
2.000000000000000000e+02,9.000000000000000000e+00,1.234785713998491019e+01,0.000000000000000000e+00,1.156849903054535389e-04
2.000000000000000000e+02,1.000000000000000000e+01,8.678554457105612130e+00,0.000000000000000000e+00,1.201760023832321167e-04
2.000000000000000000e+02,1.100000000000000000e+01,-3.283945652976234530e-01,1.998401444325281773e-15,1.158509985543787479e-04
2.000000000000000000e+02,1.200000000000000000e+01,-1.204920242807710595e+00,1.110223024625156540e-15,1.158629893325269222e-04
2.000000000000000000e+02,1.300000000000000000e+01,1.453809515672118202e+01,1.776356839400250465e-15,1.159449748229235411e-04
2.000000000000000000e+02,1.400000000000000000e+01,8.872122773668477791e+00,5.329070518200751394e-15,1.156600192189216614e-04
2.000000000000000000e+02,1.500000000000000000e+01,8.516052945637616389e+00,1.776356839400250465e-15,1.157619990408420563e-04
2.000000000000000000e+02,1.600000000000000000e+01,-4.443079872726945823e+00,1.776356839400250465e-15,1.635610242374241352e-04
2.000000000000000000e+02,1.700000000000000000e+01,6.660858584631322188e+00,1.776356839400250465e-15,1.162859844043850899e-04
2.000000000000000000e+02,1.800000000000000000e+01,-3.837167304920541255e-02,7.105427357601001859e-15,1.159940147772431374e-04
2.000000000000000000e+02,1.900000000000000000e+01,4.186737764614800739e+00,3.552713678800500929e-15,1.159879902843385935e-04
