# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,3.300000000000000000e+01,8.207508833080315314e-02,0.000000000000000000e+00,2.283000503666698933e-05
1.000000000000000000e+02,3.400000000000000000e+01,8.310899903832313917e-02,0.000000000000000000e+00,2.246801159344613552e-05
1.000000000000000000e+02,3.500000000000000000e+01,1.447117722379231419e-01,0.000000000000000000e+00,2.255800063721835613e-05
1.000000000000000000e+02,3.600000000000000000e+01,5.025712310609522504e-01,0.000000000000000000e+00,2.254301216453313828e-05
1.000000000000000000e+02,3.700000000000000000e+01,1.283831473740523477e-01,0.000000000000000000e+00,2.269601100124418736e-05
1.000000000000000000e+02,3.800000000000000000e+01,7.253388807488775347e-02,0.000000000000000000e+00,2.246099757030606270e-05
1.000000000000000000e+02,3.900000000000000000e+01,9.793559397403686639e-02,0.000000000000000000e+00,2.315200981684029102e-05
1.000000000000000000e+02,4.000000000000000000e+01,8.069916406187004065e-02,0.000000000000000000e+00,2.278501051478087902e-05
1.000000000000000000e+02,4.100000000000000000e+01,5.724916778710067294e-02,0.000000000000000000e+00,2.244897768832743168e-05
1.000000000000000000e+02,4.200000000000000000e+01,6.167488595860497469e-01,0.000000000000000000e+00,2.239400055259466171e-05
1.000000000000000000e+02,4.300000000000000000e+01,7.091080691434938077e-02,0.000000000000000000e+00,2.968800254166126251e-05
1.000000000000000000e+02,4.400000000000000000e+01,3.095355114561064713e-01,0.000000000000000000e+00,2.283102367073297501e-05
1.000000000000000000e+02,4.500000000000000000e+01,1.450051378592851214e-01,0.000000000000000000e+00,2.334499731659889221e-05
1.000000000000000000e+02,4.600000000000000000e+01,1.063414728106508861e-01,0.000000000000000000e+00,2.304499503225088120e-05
1.000000000000000000e+02,4.700000000000000000e+01,6.141542685877051516e-02,0.000000000000000000e+00,2.339400816708803177e-05
1.000000000000000000e+02,4.800000000000000000e+01,8.876145936814468229e-02,0.000000000000000000e+00,2.265899092890322208e-05
1.000000000000000000e+02,4.900000000000000000e+01,2.700815731891926252e-01,0.000000000000000000e+00,2.237901207990944386e-05
2.000000000000000000e+02,0.000000000000000000e+00,8.826984203713103549e-02,0.000000000000000000e+00,4.449600237421691418e-05
2.000000000000000000e+02,1.000000000000000000e+00,9.175184475399182638e-02,0.000000000000000000e+00,4.522199742496013641e-05
2.000000000000000000e+02,2.000000000000000000e+00,1.382542659660641604e-01,0.000000000000000000e+00,4.376098513603210449e-05
2.000000000000000000e+02,3.000000000000000000e+00,1.332902668584437511e-01,0.000000000000000000e+00,4.418802564032375813e-05
2.000000000000000000e+02,4.000000000000000000e+00,8.103539567722981007e-02,0.000000000000000000e+00,6.083198240958154202e-05
2.000000000000000000e+02,5.000000000000000000e+00,1.698458987387226893e-01,0.000000000000000000e+00,4.526798147708177567e-05
2.000000000000000000e+02,6.000000000000000000e+00,1.194615596763620585e-01,0.000000000000000000e+00,4.417801392264664173e-05
