# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,7.968099089339375496e-05
1.000000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,5.122274160385131836e-09,7.993698818609118462e-05
1.000000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,8.056900696828961372e-05
1.000000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,7.907801773399114609e-05
1.000000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,8.024802082218229771e-05
1.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,8.945999434217810631e-05
1.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,7.986201671883463860e-05
1.000000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,8.041900582611560822e-05
1.000000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,7.990098674781620502e-05
1.000000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,8.042299305088818073e-05
1.000000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,8.079002145677804947e-05
1.000000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,7.955401088111102581e-05
1.000000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,7.890097913332283497e-05
1.000000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,8.000899106264114380e-05
1.000000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,7.971702143549919128e-05
1.000000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,7.884102524258196354e-05
1.000000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,8.037997758947312832e-05
1.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,8.065899601206183434e-05
1.000000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,7.980101509019732475e-05
1.000000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,8.008099393919110298e-05
1.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.044049859046936035e-04
1.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,8.026501745916903019e-05
1.000000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,3.492459654808044434e-09,8.077098755165934563e-05
1.000000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00,2.793967723846435547e-09,7.933197775855660439e-05
1.000000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,8.052799967117607594e-05
1.000000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,8.002799586392939091e-05
1.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,2.095475792884826660e-09,8.020800305530428886e-05
1.000000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,7.899900083430111408e-05
1.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-10,7.980602094903588295e-05
1.000000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,7.956998888403177261e-05
1.000000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,8.002901449799537659e-05
2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.862645149230957031e-09,1.577409857418388128e-04
2.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.492459654808044434e-10,1.740549923852086067e-04
2.000000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.656612873077392578e-09,1.630939950700849295e-04
2.000000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,8.149072527885437012e-10,1.593350025359541178e-04
2.000000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.053596735000610352e-09,1.584160199854522943e-04
2.000000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.773028194904327393e-09,1.782730105333030224e-04
2.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,2.793967723846435547e-09,1.692329824436455965e-04
2.000000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.313225746154785156e-10,1.640569826122373343e-04
2.000000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,8.847564458847045898e-09,1.630040060263127089e-04
2.000000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,6.053596735000610352e-09,1.655680243857204914e-04
2.000000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.026798367500305176e-09,1.689969794824719429e-04
2.000000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-10,1.624370052013546228e-04
2.000000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,1.630740007385611534e-04
2.000000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.782430044841021299e-04
2.000000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,1.578250085003674030e-04
2.000000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.579700037837028503e-04
2.000000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.573860063217580318e-04
2.000000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-09,1.574149937368929386e-04
2.000000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.969869772437959909e-04
2.000000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-10,2.130839857272803783e-04
2.000000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,5.820766091346740723e-09,1.951489830389618874e-04
2.000000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,1.609759929124265909e-04
2.000000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,5.122274160385131836e-09,1.827839878387749195e-04
2.000000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,1.634889922570437193e-04
2.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-10,1.655569940339773893e-04
2.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,3.026798367500305176e-09,1.633210049476474524e-04
