# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,1.900000000000000000e+01,-8.162036139696662307e-01,0.000000000000000000e+00,5.808399873785674572e-05
1.000000000000000000e+02,2.000000000000000000e+01,-9.522987151820043294e+00,0.000000000000000000e+00,5.859701195731759071e-05
1.000000000000000000e+02,2.100000000000000000e+01,-2.587478094410395890e+00,4.440892098500626162e-16,5.757997860200703144e-05
1.000000000000000000e+02,2.200000000000000000e+01,1.526869829910336485e+00,2.220446049250313081e-16,6.233499152585864067e-05
1.000000000000000000e+02,2.300000000000000000e+01,-4.025887630627234870e+00,8.881784197001252323e-16,5.813798634335398674e-05
1.000000000000000000e+02,2.400000000000000000e+01,6.169117834520463362e+00,0.000000000000000000e+00,5.755998427048325539e-05
1.000000000000000000e+02,2.500000000000000000e+01,-1.749565699749953573e+00,8.881784197001252323e-16,5.807200795970857143e-05
1.000000000000000000e+02,2.600000000000000000e+01,-3.757159908092020828e+00,0.000000000000000000e+00,5.801202496513724327e-05
1.000000000000000000e+02,2.700000000000000000e+01,2.980049902853472599e+00,4.440892098500626162e-16,5.773501470685005188e-05
1.000000000000000000e+02,2.800000000000000000e+01,-8.185723914435634185e-01,2.220446049250313081e-16,5.799901555292308331e-05
1.000000000000000000e+02,2.900000000000000000e+01,2.453090551131509311e+00,4.440892098500626162e-16,5.801598308607935905e-05
1.000000000000000000e+02,3.000000000000000000e+01,-1.392287519577902799e+01,0.000000000000000000e+00,5.800000508315861225e-05
1.000000000000000000e+02,3.100000000000000000e+01,3.319878308269585077e+00,0.000000000000000000e+00,5.783600499853491783e-05
1.000000000000000000e+02,3.200000000000000000e+01,1.313107110484767759e+01,0.000000000000000000e+00,5.759100895375013351e-05
1.000000000000000000e+02,3.300000000000000000e+01,7.233491257549143683e+00,8.881784197001252323e-16,5.792500451207160950e-05
1.000000000000000000e+02,3.400000000000000000e+01,-1.003943691711425279e+00,1.110223024625156540e-15,6.318298983387649059e-05
1.000000000000000000e+02,3.500000000000000000e+01,7.904392411553079256e+00,0.000000000000000000e+00,5.844500265084207058e-05
1.000000000000000000e+02,3.600000000000000000e+01,-1.097343254354519182e-01,2.220446049250313081e-16,5.791601142846047878e-05
1.000000000000000000e+02,3.700000000000000000e+01,-3.503592480646342988e+00,8.881784197001252323e-16,5.778999184258282185e-05
1.000000000000000000e+02,3.800000000000000000e+01,2.474055163017127690e+00,0.000000000000000000e+00,6.224401295185089111e-05
1.000000000000000000e+02,3.900000000000000000e+01,-1.647599254959192461e+00,4.440892098500626162e-16,5.772701115347445011e-05
1.000000000000000000e+02,4.000000000000000000e+01,3.930900541113069302e+00,8.881784197001252323e-16,6.263499381020665169e-05
1.000000000000000000e+02,4.100000000000000000e+01,-3.140905805321870137e+00,4.440892098500626162e-16,5.812800372950732708e-05
1.000000000000000000e+02,4.200000000000000000e+01,3.707749313652819900e+00,8.881784197001252323e-16,6.213499000295996666e-05
1.000000000000000000e+02,4.300000000000000000e+01,-2.660971819795597604e+00,4.440892098500626162e-16,5.764997331425547600e-05
1.000000000000000000e+02,4.400000000000000000e+01,-4.125093752993938878e+00,0.000000000000000000e+00,5.782599328085780144e-05
1.000000000000000000e+02,4.500000000000000000e+01,3.593197938900829502e+00,4.440892098500626162e-16,6.204698001965880394e-05
