# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,3.700000000000000000e+01,1.283831473740523477e-01,0.000000000000000000e+00,2.225098432973027229e-05
1.000000000000000000e+02,3.800000000000000000e+01,7.253388807488775347e-02,0.000000000000000000e+00,2.211000537499785423e-05
1.000000000000000000e+02,3.900000000000000000e+01,9.793559397403686639e-02,0.000000000000000000e+00,2.221201430074870586e-05
1.000000000000000000e+02,4.000000000000000000e+01,8.069916406187004065e-02,0.000000000000000000e+00,2.224298077635467052e-05
1.000000000000000000e+02,4.100000000000000000e+01,5.724916778710067294e-02,0.000000000000000000e+00,2.232598490081727505e-05
1.000000000000000000e+02,4.200000000000000000e+01,6.167488595860497469e-01,0.000000000000000000e+00,2.218398731201887131e-05
1.000000000000000000e+02,4.300000000000000000e+01,7.091080691434938077e-02,1.387778780781445676e-17,2.221402246505022049e-05
1.000000000000000000e+02,4.400000000000000000e+01,3.095355114561064713e-01,0.000000000000000000e+00,2.210898674093186855e-05
1.000000000000000000e+02,4.500000000000000000e+01,1.450051378592851214e-01,0.000000000000000000e+00,2.233500708825886250e-05
1.000000000000000000e+02,4.600000000000000000e+01,1.063414728106508861e-01,0.000000000000000000e+00,2.197601133957505226e-05
1.000000000000000000e+02,4.700000000000000000e+01,6.141542685877051516e-02,0.000000000000000000e+00,2.223398769274353981e-05
1.000000000000000000e+02,4.800000000000000000e+01,8.876145936814468229e-02,0.000000000000000000e+00,2.198998117819428444e-05
1.000000000000000000e+02,4.900000000000000000e+01,2.700815731891926252e-01,5.551115123125782702e-17,2.258500899188220501e-05
2.000000000000000000e+02,0.000000000000000000e+00,8.826984203713103549e-02,0.000000000000000000e+00,4.412300768308341503e-05
2.000000000000000000e+02,1.000000000000000000e+00,9.175184475399182638e-02,1.387778780781445676e-17,4.405400250107049942e-05
2.000000000000000000e+02,2.000000000000000000e+00,1.382542659660641604e-01,0.000000000000000000e+00,4.394201096147298813e-05
2.000000000000000000e+02,3.000000000000000000e+00,1.332902668584437511e-01,0.000000000000000000e+00,4.443898797035217285e-05
2.000000000000000000e+02,4.000000000000000000e+00,8.103539567722981007e-02,0.000000000000000000e+00,4.369701491668820381e-05
2.000000000000000000e+02,5.000000000000000000e+00,1.698458987387226893e-01,0.000000000000000000e+00,4.423901555128395557e-05
2.000000000000000000e+02,6.000000000000000000e+00,1.194615596763620585e-01,0.000000000000000000e+00,1.359140151180326939e-04
2.000000000000000000e+02,7.000000000000000000e+00,1.372552346457709405e-01,0.000000000000000000e+00,4.430999979376792908e-05
2.000000000000000000e+02,8.000000000000000000e+00,7.811816780862941567e-02,0.000000000000000000e+00,4.295399412512779236e-05
2.000000000000000000e+02,9.000000000000000000e+00,1.221787067545360428e-01,0.000000000000000000e+00,7.344901678152382374e-05
2.000000000000000000e+02,1.000000000000000000e+01,8.394238108093220185e-02,0.000000000000000000e+00,4.384800558909773827e-05
2.000000000000000000e+02,1.100000000000000000e+01,1.441988297771574778e-01,0.000000000000000000e+00,7.186198490671813488e-05
2.000000000000000000e+02,1.200000000000000000e+01,1.605626325283657785e-01,0.000000000000000000e+00,7.564798579551279545e-05
2.000000000000000000e+02,1.300000000000000000e+01,8.446253336454681571e-02,0.000000000000000000e+00,1.037830079440027475e-04
2.000000000000000000e+02,1.400000000000000000e+01,2.161814418761967282e-01,0.000000000000000000e+00,4.395699943415820599e-05
2.000000000000000000e+02,1.500000000000000000e+01,4.241662372727149632e-01,0.000000000000000000e+00,8.000197703950107098e-05
2.000000000000000000e+02,1.600000000000000000e+01,7.513678929461720113e-02,0.000000000000000000e+00,5.298701580613851547e-05
2.000000000000000000e+02,1.700000000000000000e+01,7.689348432359954799e-02,0.000000000000000000e+00,4.372399416752159595e-05
2.000000000000000000e+02,1.800000000000000000e+01,8.516215567865662028e-02,0.000000000000000000e+00,4.414701834321022034e-05
2.000000000000000000e+02,1.900000000000000000e+01,1.537865767246903159e-01,0.000000000000000000e+00,1.177880039904266596e-04
2.000000000000000000e+02,2.000000000000000000e+01,1.991168411726354781e-01,0.000000000000000000e+00,4.337099380791187286e-05
2.000000000000000000e+02,2.100000000000000000e+01,1.843214575889856321e-01,0.000000000000000000e+00,4.446602542884647846e-05
2.000000000000000000e+02,2.200000000000000000e+01,9.918788554206578456e-02,0.000000000000000000e+00,6.304201087914407253e-05
2.000000000000000000e+02,2.300000000000000000e+01,1.142221775678298329e-01,0.000000000000000000e+00,4.470901330932974815e-05
2.000000000000000000e+02,2.400000000000000000e+01,1.808729530360305426e-01,2.775557561562891351e-17,6.244797259569168091e-05
2.000000000000000000e+02,2.500000000000000000e+01,1.213970325707967174e-01,1.387778780781445676e-17,7.778001599945127964e-05
2.000000000000000000e+02,2.600000000000000000e+01,8.406195218482213904e-02,0.000000000000000000e+00,4.365300992503762245e-05
2.000000000000000000e+02,2.700000000000000000e+01,1.170442471251255112e-01,0.000000000000000000e+00,1.351580140180885792e-04
2.000000000000000000e+02,2.800000000000000000e+01,1.150897821990077702e-01,1.387778780781445676e-17,4.340402665548026562e-05
2.000000000000000000e+02,2.900000000000000000e+01,6.470920873960039899e-02,0.000000000000000000e+00,4.434000584296882153e-05
2.000000000000000000e+02,3.000000000000000000e+01,4.660470782668333367e-01,0.000000000000000000e+00,4.279200220480561256e-05
2.000000000000000000e+02,3.100000000000000000e+01,7.684248663927670253e-02,0.000000000000000000e+00,4.434998845681548119e-05
2.000000000000000000e+02,3.200000000000000000e+01,9.058689822176604900e-02,0.000000000000000000e+00,4.384701605886220932e-05
2.000000000000000000e+02,3.300000000000000000e+01,1.840634173176036448e-01,0.000000000000000000e+00,4.523401730693876743e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.096380473222191565e-01,0.000000000000000000e+00,4.276502295397222042e-05
2.000000000000000000e+02,3.500000000000000000e+01,4.133233370355731684e-01,0.000000000000000000e+00,4.389701643958687782e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.397569992195186461e-01,0.000000000000000000e+00,4.272599471732974052e-05
2.000000000000000000e+02,3.700000000000000000e+01,3.779934355504923627e-01,0.000000000000000000e+00,4.427999374456703663e-05
2.000000000000000000e+02,3.800000000000000000e+01,8.508097962511304568e-02,0.000000000000000000e+00,4.382198676466941833e-05
2.000000000000000000e+02,3.900000000000000000e+01,5.064799574768085177e-01,1.110223024625156540e-16,4.429399268701672554e-05
2.000000000000000000e+02,4.000000000000000000e+01,7.121741910009617982e-01,0.000000000000000000e+00,4.203000571578741074e-05
2.000000000000000000e+02,4.100000000000000000e+01,1.819570871752407837e-01,0.000000000000000000e+00,4.386997898109257221e-05
2.000000000000000000e+02,4.200000000000000000e+01,1.606374218795874054e-01,0.000000000000000000e+00,4.290600190870463848e-05
2.000000000000000000e+02,4.300000000000000000e+01,8.004388689005571822e-02,0.000000000000000000e+00,4.372900002636015415e-05
2.000000000000000000e+02,4.400000000000000000e+01,2.116672508405485487e-01,0.000000000000000000e+00,4.374299896880984306e-05
2.000000000000000000e+02,4.500000000000000000e+01,1.273679671301251592e-01,0.000000000000000000e+00,4.461599746719002724e-05
