# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,4.700000000000000000e+01,9.052409319439964160e+17,1.280000000000000000e+02,9.303999831900000572e-06
1.000000000000000000e+02,4.800000000000000000e+01,-1.834475642829806720e+17,3.776000000000000000e+03,9.327981388196349144e-06
1.000000000000000000e+02,4.900000000000000000e+01,-1.929613659577270272e+19,0.000000000000000000e+00,1.507700653746724129e-05
2.000000000000000000e+02,0.000000000000000000e+00,7.020415269959422400e+16,1.600000000000000000e+01,1.601400435902178288e-05
2.000000000000000000e+02,1.000000000000000000e+00,1.510099938747019264e+19,0.000000000000000000e+00,1.614500069990754128e-05
2.000000000000000000e+02,2.000000000000000000e+00,1.144995775138385920e+19,4.096000000000000000e+03,1.611700281500816345e-05
2.000000000000000000e+02,3.000000000000000000e+00,6.152494552043504640e+18,1.024000000000000000e+03,1.609700848348438740e-05
2.000000000000000000e+02,4.000000000000000000e+00,-2.893887471873401651e+19,0.000000000000000000e+00,1.590800820849835873e-05
2.000000000000000000e+02,5.000000000000000000e+00,1.028990990542543667e+19,0.000000000000000000e+00,1.602800330147147179e-05
2.000000000000000000e+02,6.000000000000000000e+00,4.397124917475326464e+18,5.120000000000000000e+02,1.625099685043096542e-05
2.000000000000000000e+02,7.000000000000000000e+00,1.135778547967046451e+19,0.000000000000000000e+00,1.589901512488722801e-05
2.000000000000000000e+02,8.000000000000000000e+00,-5.961318343965599744e+18,0.000000000000000000e+00,1.601097756065428257e-05
2.000000000000000000e+02,9.000000000000000000e+00,-8.134500841397450752e+18,8.192000000000000000e+03,1.604499993845820427e-05
2.000000000000000000e+02,1.000000000000000000e+01,-6.505313900547742720e+18,1.024000000000000000e+03,1.613501808606088161e-05
2.000000000000000000e+02,1.100000000000000000e+01,-2.656739727995482112e+18,1.024000000000000000e+03,1.600000541657209396e-05
2.000000000000000000e+02,1.200000000000000000e+01,-9.925337325195393024e+18,2.048000000000000000e+03,1.614299253560602665e-05
2.000000000000000000e+02,1.300000000000000000e+01,1.289540151402174259e+19,6.144000000000000000e+03,4.040100611746311188e-05
2.000000000000000000e+02,1.400000000000000000e+01,5.215770712438395904e+18,2.048000000000000000e+03,1.613498898223042488e-05
2.000000000000000000e+02,1.500000000000000000e+01,7.302753146797126656e+18,2.048000000000000000e+03,1.625399454496800900e-05
2.000000000000000000e+02,1.600000000000000000e+01,1.298055910475286323e+19,2.048000000000000000e+03,1.601001713424921036e-05
2.000000000000000000e+02,1.700000000000000000e+01,1.383646192713940224e+18,2.560000000000000000e+02,1.594499917700886726e-05
2.000000000000000000e+02,1.800000000000000000e+01,2.043719800101307187e+19,1.638400000000000000e+04,1.604799763299524784e-05
2.000000000000000000e+02,1.900000000000000000e+01,7.397228954197113856e+18,1.024000000000000000e+03,1.608999446034431458e-05
2.000000000000000000e+02,2.000000000000000000e+01,1.258033502413227827e+19,0.000000000000000000e+00,1.612500636838376522e-05
2.000000000000000000e+02,2.100000000000000000e+01,-1.574044845238576947e+19,2.048000000000000000e+03,1.615801011212170124e-05
2.000000000000000000e+02,2.200000000000000000e+01,-2.787595954813600973e+19,0.000000000000000000e+00,1.594299101270735264e-05
2.000000000000000000e+02,2.300000000000000000e+01,2.243107159014565888e+19,0.000000000000000000e+00,1.632998464629054070e-05
2.000000000000000000e+02,2.400000000000000000e+01,5.587522492465684480e+18,1.024000000000000000e+03,1.605600118637084961e-05
2.000000000000000000e+02,2.500000000000000000e+01,1.522241867533160243e+19,2.048000000000000000e+03,1.599598908796906471e-05
2.000000000000000000e+02,2.600000000000000000e+01,1.877381873544347648e+19,1.638400000000000000e+04,1.602800330147147179e-05
2.000000000000000000e+02,2.700000000000000000e+01,8.612383489542658048e+18,4.096000000000000000e+03,7.246801396831870079e-05
2.000000000000000000e+02,2.800000000000000000e+01,5.212100268851096960e+17,1.280000000000000000e+02,1.650300691835582256e-05
2.000000000000000000e+02,2.900000000000000000e+01,-2.480530019628632883e+19,4.096000000000000000e+03,1.627500751055777073e-05
2.000000000000000000e+02,3.000000000000000000e+01,8.747073182428518400e+18,1.024000000000000000e+03,1.618900569155812263e-05
