# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,2.200000000000000000e+01,-2.787595954813600973e+19,0.000000000000000000e+00,4.717099363915622234e-05
2.000000000000000000e+02,2.300000000000000000e+01,2.243107159014565888e+19,4.096000000000000000e+03,4.814600106328725815e-05
2.000000000000000000e+02,2.400000000000000000e+01,5.587522492465684480e+18,0.000000000000000000e+00,4.804399213753640652e-05
2.000000000000000000e+02,2.500000000000000000e+01,1.522241867533160243e+19,2.048000000000000000e+03,4.778499715030193329e-05
2.000000000000000000e+02,2.600000000000000000e+01,1.877381873544347648e+19,0.000000000000000000e+00,4.779599839821457863e-05
2.000000000000000000e+02,2.700000000000000000e+01,8.612383489542658048e+18,0.000000000000000000e+00,4.881201311945915222e-05
2.000000000000000000e+02,2.800000000000000000e+01,5.212100268851096960e+17,0.000000000000000000e+00,5.379100912250578403e-05
2.000000000000000000e+02,2.900000000000000000e+01,-2.480530019628632883e+19,4.096000000000000000e+03,4.809600068256258965e-05
2.000000000000000000e+02,3.000000000000000000e+01,8.747073182428518400e+18,0.000000000000000000e+00,4.842400085180997849e-05
2.000000000000000000e+02,3.100000000000000000e+01,1.456381894583445709e+19,0.000000000000000000e+00,4.816200817003846169e-05
2.000000000000000000e+02,3.200000000000000000e+01,-8.062650717867746304e+18,0.000000000000000000e+00,4.888398689217865467e-05
2.000000000000000000e+02,3.300000000000000000e+01,8.646646933173064960e+17,1.280000000000000000e+02,4.848101525567471981e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.065578459483188224e+19,2.048000000000000000e+03,4.829597310163080692e-05
2.000000000000000000e+02,3.500000000000000000e+01,1.791984592928123085e+19,0.000000000000000000e+00,4.836602602154016495e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.083882170380412518e+19,0.000000000000000000e+00,4.806401557289063931e-05
2.000000000000000000e+02,3.700000000000000000e+01,2.032041310835825869e+19,0.000000000000000000e+00,4.839099710807204247e-05
2.000000000000000000e+02,3.800000000000000000e+01,6.443017142651308032e+18,0.000000000000000000e+00,4.847798845730721951e-05
2.000000000000000000e+02,3.900000000000000000e+01,1.189651746425776538e+19,0.000000000000000000e+00,4.841599729843437672e-05
2.000000000000000000e+02,4.000000000000000000e+01,1.249225017312846438e+19,0.000000000000000000e+00,4.851300036534667015e-05
2.000000000000000000e+02,4.100000000000000000e+01,2.118039297678518272e+18,0.000000000000000000e+00,4.836099105887115002e-05
2.000000000000000000e+02,4.200000000000000000e+01,-8.938862896615656448e+18,0.000000000000000000e+00,4.819800960831344128e-05
2.000000000000000000e+02,4.300000000000000000e+01,6.254768442749205504e+18,0.000000000000000000e+00,4.844798240810632706e-05
2.000000000000000000e+02,4.400000000000000000e+01,-1.595930887214448640e+19,0.000000000000000000e+00,4.834099672734737396e-05
2.000000000000000000e+02,4.500000000000000000e+01,-1.576148676001915494e+19,0.000000000000000000e+00,4.692102083936333656e-05
2.000000000000000000e+02,4.600000000000000000e+01,-1.771407217180147712e+19,0.000000000000000000e+00,4.849699325859546661e-05
2.000000000000000000e+02,4.700000000000000000e+01,-9.537903554681939968e+18,0.000000000000000000e+00,4.900101339444518089e-05
2.000000000000000000e+02,4.800000000000000000e+01,7.523004534844409856e+18,0.000000000000000000e+00,4.871399141848087311e-05
2.000000000000000000e+02,4.900000000000000000e+01,-2.476118159939588915e+19,0.000000000000000000e+00,4.857699968852102757e-05
5.000000000000000000e+02,0.000000000000000000e+00,1.325428414904975360e+18,0.000000000000000000e+00,1.188720052596181631e-04
5.000000000000000000e+02,1.000000000000000000e+00,-2.511474437059493376e+18,0.000000000000000000e+00,1.215299998875707388e-04
5.000000000000000000e+02,2.000000000000000000e+00,2.544263977861937562e+19,0.000000000000000000e+00,1.219279947690665722e-04
5.000000000000000000e+02,3.000000000000000000e+00,-2.316443216965333504e+18,5.120000000000000000e+02,1.252339861821383238e-04
5.000000000000000000e+02,4.000000000000000000e+00,3.371693471819904614e+19,0.000000000000000000e+00,1.201709965243935585e-04
5.000000000000000000e+02,5.000000000000000000e+00,6.467009664560778240e+18,0.000000000000000000e+00,1.214490039274096489e-04
5.000000000000000000e+02,6.000000000000000000e+00,3.159153720095070618e+19,0.000000000000000000e+00,1.210460031870752573e-04
5.000000000000000000e+02,7.000000000000000000e+00,-5.448046351776346112e+18,0.000000000000000000e+00,1.223320141434669495e-04
5.000000000000000000e+02,8.000000000000000000e+00,-2.664482490538629530e+19,0.000000000000000000e+00,1.214410003740340471e-04
