# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,1.800000000000000000e+01,5.538037564666774271e-02,0.000000000000000000e+00,5.696399603039026260e-05
1.000000000000000000e+02,1.900000000000000000e+01,6.488085788689670896e-02,0.000000000000000000e+00,5.683497874997556210e-05
1.000000000000000000e+02,2.000000000000000000e+01,3.067734761986920522e-01,0.000000000000000000e+00,5.674001295119524002e-05
1.000000000000000000e+02,2.100000000000000000e+01,1.335074851257788131e-01,0.000000000000000000e+00,5.780300125479698181e-05
1.000000000000000000e+02,2.200000000000000000e+01,1.718270320170911247e-01,0.000000000000000000e+00,5.697199958376586437e-05
1.000000000000000000e+02,2.300000000000000000e+01,3.432468986941467071e-01,0.000000000000000000e+00,5.673497798852622509e-05
1.000000000000000000e+02,2.400000000000000000e+01,6.566675920857024951e-02,1.387778780781445676e-17,5.711201811209321022e-05
1.000000000000000000e+02,2.500000000000000000e+01,8.756278986090676453e-02,0.000000000000000000e+00,5.693599814549088478e-05
1.000000000000000000e+02,2.600000000000000000e+01,4.382777091309500439e-01,0.000000000000000000e+00,5.692100967280566692e-05
1.000000000000000000e+02,2.700000000000000000e+01,3.319051924387231844e-01,0.000000000000000000e+00,5.668197991326451302e-05
1.000000000000000000e+02,2.800000000000000000e+01,9.729612151593430847e-02,1.387778780781445676e-17,6.029300857335329056e-05
1.000000000000000000e+02,2.900000000000000000e+01,1.804527785253123850e-01,0.000000000000000000e+00,7.596501382067799568e-05
1.000000000000000000e+02,3.000000000000000000e+01,3.300192720459435014e-01,5.551115123125782702e-17,5.682097980752587318e-05
1.000000000000000000e+02,3.100000000000000000e+01,8.330257323236446576e-02,1.387778780781445676e-17,5.700599285773932934e-05
1.000000000000000000e+02,3.200000000000000000e+01,1.231278441368119925e-01,2.775557561562891351e-17,5.692301783710718155e-05
1.000000000000000000e+02,3.300000000000000000e+01,8.207508833080315314e-02,0.000000000000000000e+00,5.682700430043041706e-05
1.000000000000000000e+02,3.400000000000000000e+01,8.310899903832313917e-02,0.000000000000000000e+00,5.673797568306326866e-05
1.000000000000000000e+02,3.500000000000000000e+01,1.447117722379231419e-01,0.000000000000000000e+00,5.704301293008029461e-05
1.000000000000000000e+02,3.600000000000000000e+01,5.025712310609522504e-01,0.000000000000000000e+00,5.689097451977431774e-05
1.000000000000000000e+02,3.700000000000000000e+01,1.283831473740523477e-01,0.000000000000000000e+00,5.694999708794057369e-05
1.000000000000000000e+02,3.800000000000000000e+01,7.253388807488775347e-02,0.000000000000000000e+00,5.710599361918866634e-05
1.000000000000000000e+02,3.900000000000000000e+01,9.793559397403686639e-02,0.000000000000000000e+00,6.060200394131243229e-05
1.000000000000000000e+02,4.000000000000000000e+01,8.069916406187004065e-02,0.000000000000000000e+00,5.690701073035597801e-05
1.000000000000000000e+02,4.100000000000000000e+01,5.724916778710067294e-02,6.938893903907228378e-18,5.673299892805516720e-05
1.000000000000000000e+02,4.200000000000000000e+01,6.167488595860497469e-01,0.000000000000000000e+00,5.688300007022917271e-05
1.000000000000000000e+02,4.300000000000000000e+01,7.091080691434938077e-02,1.387778780781445676e-17,5.707200034521520138e-05
1.000000000000000000e+02,4.400000000000000000e+01,3.095355114561064713e-01,0.000000000000000000e+00,5.681099719367921352e-05
1.000000000000000000e+02,4.500000000000000000e+01,1.450051378592851214e-01,2.775557561562891351e-17,5.685098585672676563e-05
1.000000000000000000e+02,4.600000000000000000e+01,1.063414728106508861e-01,0.000000000000000000e+00,5.698300083167850971e-05
1.000000000000000000e+02,4.700000000000000000e+01,6.141542685877051516e-02,6.938893903907228378e-18,5.683899507857859135e-05
1.000000000000000000e+02,4.800000000000000000e+01,8.876145936814468229e-02,1.387778780781445676e-17,5.729999975301325321e-05
1.000000000000000000e+02,4.900000000000000000e+01,2.700815731891926252e-01,5.551115123125782702e-17,5.616902490146458149e-05
2.000000000000000000e+02,0.000000000000000000e+00,8.826984203713103549e-02,1.387778780781445676e-17,1.114699989557266235e-04
2.000000000000000000e+02,1.000000000000000000e+00,9.175184475399182638e-02,0.000000000000000000e+00,1.116819912567734718e-04
2.000000000000000000e+02,2.000000000000000000e+00,1.382542659660641604e-01,2.775557561562891351e-17,1.188679889310151339e-04
