# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,3.005390171892940998e-04
5.000000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.210589929949492216e-04
5.000000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,3.081739996559917927e-04
5.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,2.235174179077148438e-08,3.073690168093889952e-04
5.000000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133479913230985403e-04
5.000000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,3.084029885940253735e-04
5.000000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.091400139965116978e-04
5.000000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,3.074599953833967447e-04
5.000000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,3.085290081799030304e-04
5.000000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-08,3.393759834580123425e-04
5.000000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.304920000024139881e-04
5.000000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.470348358154296875e-08,3.206639958079904318e-04
5.000000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.009600040968507528e-04
5.000000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.770400071516633034e-04
5.000000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.012980159837752581e-04
5.000000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.007169871125370264e-04
5.000000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,3.352761268615722656e-08,3.227610141038894653e-04
5.000000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,3.038659924641251564e-04
5.000000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,3.762870037462562323e-04
5.000000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.076659922953695059e-04
5.000000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,3.342249838169664145e-04
5.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.996669838670641184e-04
5.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,4.325330082792788744e-04
5.000000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.935169851407408714e-04
5.000000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,4.541180096566677094e-04
5.000000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,3.099569876212626696e-04
5.000000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,3.019389987457543612e-04
5.000000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.005950129590928555e-04
5.000000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,1.303851604461669922e-08,4.295910184737294912e-04
5.000000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.010759828612208366e-04
5.000000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.017389972228556871e-04
5.000000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.298980009276419878e-04
5.000000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,3.099470050074160099e-04
5.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.214569926261901855e-04
5.000000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.041487004840746522e-03
5.000000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.267529970500618219e-04
5.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,3.006980114150792360e-04
5.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,3.006299957633018494e-04
5.000000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.089589881710708141e-04
5.000000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.021279990207403898e-04
5.000000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.256749911699444056e-04
5.000000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-08,3.014460089616477489e-04
5.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.769969916902482510e-04
5.000000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-08,3.083460032939910889e-04
5.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,3.093999985139816999e-04
5.000000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,3.729900054167956114e-04
5.000000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,3.156180027872323990e-04
1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,6.706980057060718536e-04
1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-09,6.267410062719136477e-04
1.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-08,6.209829880390316248e-04
1.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,1.862645149230957031e-08,6.525759818032383919e-04
1.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476230093743652105e-04
1.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.900539005873724818e-03
1.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,6.422600126825273037e-04
1.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.078679871279746294e-04
1.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.303160043898969889e-04
1.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345910078380256891e-04
1.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,4.097819328308105469e-08,6.392579816747456789e-04
1.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.397439865395426750e-04
1.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,6.358870014082640409e-04
1.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.185699894558638334e-04
1.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.199939816724509001e-04
1.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,5.960464477539062500e-08,6.403530132956802845e-04
1.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,5.215406417846679688e-08,6.341719999909400940e-04
1.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,7.711770012974739075e-04
1.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,5.960464477539062500e-08,6.560009787790477276e-04
1.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.411109934560954571e-04
1.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,7.898379990365356207e-04
1.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.347429880406707525e-04
1.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,6.485909980256110430e-04
1.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,6.430069915950298309e-04
1.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.676589837297797203e-04
1.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.343532989267259836e-03
