# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,1.900000000000000000e+01,-8.855910603916706592e+00,0.000000000000000000e+00,1.162130211014300585e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.264267339393807177e+01,0.000000000000000000e+00,1.171090116258710623e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.694921112364890847e+00,0.000000000000000000e+00,1.223280269186943769e-04
5.000000000000000000e+02,2.200000000000000000e+01,2.155535414945620065e+00,0.000000000000000000e+00,1.173939963337033987e-04
5.000000000000000000e+02,2.300000000000000000e+01,-2.120412250835385137e+01,0.000000000000000000e+00,1.170329924207180738e-04
5.000000000000000000e+02,2.400000000000000000e+01,-1.061742047282304391e+01,0.000000000000000000e+00,1.171169860754162073e-04
5.000000000000000000e+02,2.500000000000000000e+01,-1.204540693114652683e+01,0.000000000000000000e+00,1.182940031867474318e-04
5.000000000000000000e+02,2.600000000000000000e+01,-1.584745533139909313e+01,0.000000000000000000e+00,1.167060108855366707e-04
5.000000000000000000e+02,2.700000000000000000e+01,7.257875934590186873e+00,0.000000000000000000e+00,1.218259858433157206e-04
5.000000000000000000e+02,2.800000000000000000e+01,-5.485977903147902790e-01,0.000000000000000000e+00,1.169659954030066729e-04
5.000000000000000000e+02,2.900000000000000000e+01,7.579461178310348046e+00,0.000000000000000000e+00,1.186919980682432652e-04
5.000000000000000000e+02,3.000000000000000000e+01,-6.202245392720821648e+00,0.000000000000000000e+00,1.172560150735080242e-04
5.000000000000000000e+02,3.100000000000000000e+01,1.125056203005434341e+01,0.000000000000000000e+00,1.170139876194298267e-04
5.000000000000000000e+02,3.200000000000000000e+01,1.379814428519101988e+01,0.000000000000000000e+00,1.178280217573046684e-04
5.000000000000000000e+02,3.300000000000000000e+01,-2.730770996815726992e+00,0.000000000000000000e+00,1.218680117744952440e-04
5.000000000000000000e+02,3.400000000000000000e+01,-1.822927078173082549e+01,0.000000000000000000e+00,1.172299962490797043e-04
5.000000000000000000e+02,3.500000000000000000e+01,-6.110804356453304109e+00,0.000000000000000000e+00,1.177609956357628107e-04
5.000000000000000000e+02,3.600000000000000000e+01,2.589698544452336293e+01,0.000000000000000000e+00,1.170939940493553877e-04
5.000000000000000000e+02,3.700000000000000000e+01,-8.195414520680714965e-01,0.000000000000000000e+00,1.185919973067939281e-04
5.000000000000000000e+02,3.800000000000000000e+01,-1.837146148481408048e+01,0.000000000000000000e+00,1.173919881694018841e-04
5.000000000000000000e+02,3.900000000000000000e+01,2.280642647774620357e+01,0.000000000000000000e+00,1.206420129165053368e-04
5.000000000000000000e+02,4.000000000000000000e+01,1.870246446650518202e+00,0.000000000000000000e+00,1.292470260523259640e-04
5.000000000000000000e+02,4.100000000000000000e+01,2.352929974528991330e+00,0.000000000000000000e+00,1.185180153697729111e-04
5.000000000000000000e+02,4.200000000000000000e+01,-2.530329293814543856e-01,0.000000000000000000e+00,1.169360184576362371e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.698701844632456570e+01,0.000000000000000000e+00,1.169129973277449608e-04
5.000000000000000000e+02,4.400000000000000000e+01,5.408863973336412556e+00,0.000000000000000000e+00,1.176799996756017208e-04
5.000000000000000000e+02,4.500000000000000000e+01,-3.166318455859543413e+00,0.000000000000000000e+00,1.222310238517820835e-04
5.000000000000000000e+02,4.600000000000000000e+01,2.009841690955330762e+01,0.000000000000000000e+00,1.170110190287232399e-04
5.000000000000000000e+02,4.700000000000000000e+01,-7.074262671020894899e+00,0.000000000000000000e+00,1.173760101664811373e-04
5.000000000000000000e+02,4.800000000000000000e+01,-2.947203841305332617e+01,0.000000000000000000e+00,1.169430033769458532e-04
5.000000000000000000e+02,4.900000000000000000e+01,3.576018903113082814e+01,0.000000000000000000e+00,1.179769751615822315e-04
1.000000000000000000e+03,0.000000000000000000e+00,-2.409421208840980455e+01,0.000000000000000000e+00,2.409830049145966768e-04
1.000000000000000000e+03,1.000000000000000000e+00,-3.855327774647739680e+00,0.000000000000000000e+00,2.387050190009176731e-04
1.000000000000000000e+03,2.000000000000000000e+00,-2.044309910487765691e+01,0.000000000000000000e+00,2.347999834455549717e-04
1.000000000000000000e+03,3.000000000000000000e+00,-1.678702269125658120e+01,0.000000000000000000e+00,2.419970114715397358e-04
1.000000000000000000e+03,4.000000000000000000e+00,2.430311757414484930e+01,0.000000000000000000e+00,2.357499906793236732e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.655473496617363693e+01,0.000000000000000000e+00,2.408309956081211567e-04
1.000000000000000000e+03,6.000000000000000000e+00,-1.691435701364509825e+00,0.000000000000000000e+00,2.397189964540302753e-04
1.000000000000000000e+03,7.000000000000000000e+00,1.386855684493853147e+01,0.000000000000000000e+00,2.426370047032833099e-04
1.000000000000000000e+03,8.000000000000000000e+00,-1.356771111274053609e+01,0.000000000000000000e+00,2.361569786444306374e-04
1.000000000000000000e+03,9.000000000000000000e+00,-2.807347253202540749e+00,0.000000000000000000e+00,2.767929981928318739e-04
1.000000000000000000e+03,1.000000000000000000e+01,3.395949389593994283e+01,0.000000000000000000e+00,2.396729832980781794e-04
1.000000000000000000e+03,1.100000000000000000e+01,4.162032415093330329e+00,0.000000000000000000e+00,2.365359978284686804e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.080105434010088672e+01,0.000000000000000000e+00,2.365149848628789186e-04
1.000000000000000000e+03,1.300000000000000000e+01,-1.645685100769805587e+01,0.000000000000000000e+00,2.764020173344761133e-04
1.000000000000000000e+03,1.400000000000000000e+01,-3.779042751495090613e+01,0.000000000000000000e+00,2.349610149394720793e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.455238373008995012e+01,0.000000000000000000e+00,4.089670255780220032e-04
1.000000000000000000e+03,1.600000000000000000e+01,4.103681331675790744e+00,0.000000000000000000e+00,2.388760040048509836e-04
