# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.000000000000000000e+01,-2.378198759396616957e+00,6.217248937900876626e-15,1.158619998022913933e-04
2.000000000000000000e+02,3.100000000000000000e+01,-9.303744473120740821e+00,3.552713678800500929e-15,1.159340026788413525e-04
2.000000000000000000e+02,3.200000000000000000e+01,6.200091011197608193e-01,1.998401444325281773e-15,1.156700018327683210e-04
2.000000000000000000e+02,3.300000000000000000e+01,-2.416370762575903441e+00,5.329070518200751394e-15,1.161140098702162504e-04
2.000000000000000000e+02,3.400000000000000000e+01,-2.569824251110027546e+00,0.000000000000000000e+00,1.253279915545135736e-04
2.000000000000000000e+02,3.500000000000000000e+01,4.562723337847329752e+00,8.881784197001252323e-16,1.165329886134713888e-04
2.000000000000000000e+02,3.600000000000000000e+01,-8.454175594260201265e+00,1.776356839400250465e-15,1.161390100605785847e-04
2.000000000000000000e+02,3.700000000000000000e+01,3.732585095585495338e+00,3.552713678800500929e-15,1.166690199170261621e-04
2.000000000000000000e+02,3.800000000000000000e+01,-1.577829656725512564e+00,0.000000000000000000e+00,1.163920096587389708e-04
2.000000000000000000e+02,3.900000000000000000e+01,-6.324088279130351431e+00,8.881784197001252323e-16,1.164140121545642614e-04
2.000000000000000000e+02,4.000000000000000000e+01,3.170961053065712409e+00,4.884981308350688778e-15,1.157399965450167656e-04
2.000000000000000000e+02,4.100000000000000000e+01,-2.198471576543709283e+00,6.217248937900876626e-15,1.166859874501824379e-04
2.000000000000000000e+02,4.200000000000000000e+01,2.138017764796132258e+00,1.465494392505206633e-14,1.156750076916068792e-04
2.000000000000000000e+02,4.300000000000000000e+01,-7.875796047354794993e+00,1.776356839400250465e-15,1.162680273409932852e-04
2.000000000000000000e+02,4.400000000000000000e+01,-6.301536506059206566e+00,6.217248937900876626e-15,1.162810076493769884e-04
2.000000000000000000e+02,4.500000000000000000e+01,3.243355182001661952e+00,4.440892098500626162e-15,1.165989961009472609e-04
2.000000000000000000e+02,4.600000000000000000e+01,-7.709016289358205931e+00,4.440892098500626162e-15,1.163549895863980055e-04
2.000000000000000000e+02,4.700000000000000000e+01,-5.421906303729171483e+00,5.329070518200751394e-15,1.192579802591353655e-04
2.000000000000000000e+02,4.800000000000000000e+01,1.344151018608173542e+00,6.661338147750939243e-16,1.513079914730042219e-04
2.000000000000000000e+02,4.900000000000000000e+01,5.809420400165310028e+00,5.329070518200751394e-15,1.159550156444311142e-04
5.000000000000000000e+02,0.000000000000000000e+00,1.691845537747800421e+01,3.552713678800500929e-14,2.932439965661615133e-04
5.000000000000000000e+02,1.000000000000000000e+00,-6.163075762455154205e+00,3.552713678800500929e-15,3.043680044356733561e-04
5.000000000000000000e+02,2.000000000000000000e+00,1.569673241072341874e+01,5.329070518200751394e-15,2.945089945569634438e-04
5.000000000000000000e+02,3.000000000000000000e+00,3.731737698731497943e+01,3.552713678800500929e-14,2.946360036730766296e-04
5.000000000000000000e+02,4.000000000000000000e+00,7.594380568429374812e+00,2.664535259100375697e-15,3.050510131288319826e-04
5.000000000000000000e+02,5.000000000000000000e+00,1.054638182313444617e+01,7.105427357601001859e-15,2.928719914052635431e-04
5.000000000000000000e+02,6.000000000000000000e+00,-6.659847931426899237e+00,3.552713678800500929e-15,2.945000014733523130e-04
5.000000000000000000e+02,7.000000000000000000e+00,-8.291262617693348602e+00,1.421085471520200372e-14,2.987769839819520712e-04
5.000000000000000000e+02,8.000000000000000000e+00,-3.717409448449225273e+00,7.993605777301127091e-15,2.941499988082796335e-04
5.000000000000000000e+02,9.000000000000000000e+00,-8.212666828345723147e+00,5.329070518200751394e-15,3.190000134054571390e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.064144609831336830e+01,1.243449787580175325e-14,2.980979916173964739e-04
5.000000000000000000e+02,1.100000000000000000e+01,8.526795956398485643e+00,1.243449787580175325e-14,2.926599991042166948e-04
5.000000000000000000e+02,1.200000000000000000e+01,2.218302094403200186e+01,2.131628207280300558e-14,2.927969908341765404e-04
5.000000000000000000e+02,1.300000000000000000e+01,1.723976432625115507e+01,7.105427357601001859e-15,2.969380002468824387e-04
5.000000000000000000e+02,1.400000000000000000e+01,-8.347962293138712297e+00,8.881784197001252323e-15,2.934060175903141499e-04
5.000000000000000000e+02,1.500000000000000000e+01,-4.340616534639385904e+00,1.953992523340275511e-14,2.928120084106922150e-04
5.000000000000000000e+02,1.600000000000000000e+01,-1.313100986278756466e+01,1.421085471520200372e-14,2.933329960796982050e-04
5.000000000000000000e+02,1.700000000000000000e+01,-1.832516209189406453e+01,2.131628207280300558e-14,2.927219902630895376e-04
5.000000000000000000e+02,1.800000000000000000e+01,6.636458715464673475e+00,3.552713678800500929e-15,2.972320071421563625e-04
5.000000000000000000e+02,1.900000000000000000e+01,-8.855910603916706592e+00,5.329070518200751394e-15,2.942050050478428602e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.264267339393807177e+01,1.065814103640150279e-14,2.931850031018257141e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.694921112364890847e+00,4.218847493575594854e-15,2.968749904539436102e-04
5.000000000000000000e+02,2.200000000000000000e+01,2.155535414945620065e+00,1.643130076445231680e-14,2.943839936051517725e-04
5.000000000000000000e+02,2.300000000000000000e+01,-2.120412250835385137e+01,1.065814103640150279e-14,2.933370124083012342e-04
5.000000000000000000e+02,2.400000000000000000e+01,-1.061742047282304391e+01,1.243449787580175325e-14,3.031870000995695591e-04
5.000000000000000000e+02,2.500000000000000000e+01,-1.204540693114652683e+01,3.197442310920450836e-14,2.934189978986978531e-04
5.000000000000000000e+02,2.600000000000000000e+01,-1.584745533139909313e+01,1.065814103640150279e-14,2.934529911726713181e-04
5.000000000000000000e+02,2.700000000000000000e+01,7.257875934590186873e+00,1.598721155460225418e-14,2.977309923153370619e-04
5.000000000000000000e+02,2.800000000000000000e+01,-5.485977903147902790e-01,1.088018564132653410e-14,3.116569714620709419e-04
5.000000000000000000e+02,2.900000000000000000e+01,7.579461178310348046e+00,5.329070518200751394e-15,3.001450095325708389e-04
