# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,1.800000000000000000e+01,5.538037564666774271e-02,1.387778780781445676e-17,8.337025064975023270e-06
1.000000000000000000e+02,1.900000000000000000e+01,6.488085788689670896e-02,1.387778780781445676e-17,8.344999514520168304e-06
1.000000000000000000e+02,2.000000000000000000e+01,3.067734761986920522e-01,1.665334536937734811e-16,8.467992302030324936e-06
1.000000000000000000e+02,2.100000000000000000e+01,1.335074851257788131e-01,0.000000000000000000e+00,8.486007573083043098e-06
1.000000000000000000e+02,2.200000000000000000e+01,1.718270320170911247e-01,2.775557561562891351e-17,8.500006515532732010e-06
1.000000000000000000e+02,2.300000000000000000e+01,3.432468986941467071e-01,5.551115123125782702e-17,8.233007974922657013e-06
1.000000000000000000e+02,2.400000000000000000e+01,6.566675920857024951e-02,2.775557561562891351e-17,8.442992111667990685e-06
1.000000000000000000e+02,2.500000000000000000e+01,8.756278986090676453e-02,0.000000000000000000e+00,8.567993063479661942e-06
1.000000000000000000e+02,2.600000000000000000e+01,4.382777091309500439e-01,1.110223024625156540e-16,8.465023711323738098e-06
1.000000000000000000e+02,2.700000000000000000e+01,3.319051924387231844e-01,1.110223024625156540e-16,8.556991815567016602e-06
1.000000000000000000e+02,2.800000000000000000e+01,9.729612151593430847e-02,5.551115123125782702e-17,8.384988177567720413e-06
1.000000000000000000e+02,2.900000000000000000e+01,1.804527785253123850e-01,8.326672684688674053e-17,8.344999514520168304e-06
1.000000000000000000e+02,3.000000000000000000e+01,3.300192720459435014e-01,1.110223024625156540e-16,8.317001629620790482e-06
1.000000000000000000e+02,3.100000000000000000e+01,8.330257323236446576e-02,2.775557561562891351e-17,8.453993359580636024e-06
1.000000000000000000e+02,3.200000000000000000e+01,1.231278441368119925e-01,0.000000000000000000e+00,8.572998922318220139e-06
1.000000000000000000e+02,3.300000000000000000e+01,8.207508833080315314e-02,1.387778780781445676e-17,8.294999133795499802e-06
1.000000000000000000e+02,3.400000000000000000e+01,8.310899903832313917e-02,4.163336342344337027e-17,8.377013728022575378e-06
1.000000000000000000e+02,3.500000000000000000e+01,1.447117722379231419e-01,2.775557561562891351e-17,8.531991625204682350e-06
1.000000000000000000e+02,3.600000000000000000e+01,5.025712310609522504e-01,0.000000000000000000e+00,8.638977305963635445e-06
1.000000000000000000e+02,3.700000000000000000e+01,1.283831473740523477e-01,5.551115123125782702e-17,8.631002856418490410e-06
1.000000000000000000e+02,3.800000000000000000e+01,7.253388807488775347e-02,1.387778780781445676e-17,8.409988367930054665e-06
1.000000000000000000e+02,3.900000000000000000e+01,9.793559397403686639e-02,2.775557561562891351e-17,8.921022526919841766e-06
1.000000000000000000e+02,4.000000000000000000e+01,8.069916406187004065e-02,5.551115123125782702e-17,2.693297574296593666e-05
1.000000000000000000e+02,4.100000000000000000e+01,5.724916778710067294e-02,6.938893903907228378e-18,8.725008228793740273e-06
1.000000000000000000e+02,4.200000000000000000e+01,6.167488595860497469e-01,2.220446049250313081e-16,8.936010999605059624e-06
1.000000000000000000e+02,4.300000000000000000e+01,7.091080691434938077e-02,4.163336342344337027e-17,8.672999683767557144e-06
1.000000000000000000e+02,4.400000000000000000e+01,3.095355114561064713e-01,0.000000000000000000e+00,8.685979992151260376e-06
1.000000000000000000e+02,4.500000000000000000e+01,1.450051378592851214e-01,5.551115123125782702e-17,8.697999874129891396e-06
1.000000000000000000e+02,4.600000000000000000e+01,1.063414728106508861e-01,2.775557561562891351e-17,8.767005056142807007e-06
1.000000000000000000e+02,4.700000000000000000e+01,6.141542685877051516e-02,6.938893903907228378e-18,8.892995538190007210e-06
1.000000000000000000e+02,4.800000000000000000e+01,8.876145936814468229e-02,4.163336342344337027e-17,8.593982784077525139e-06
1.000000000000000000e+02,4.900000000000000000e+01,2.700815731891926252e-01,5.551115123125782702e-17,8.632021490484476089e-06
2.000000000000000000e+02,0.000000000000000000e+00,8.826984203713103549e-02,2.775557561562891351e-17,1.600300311110913754e-05
2.000000000000000000e+02,1.000000000000000000e+00,9.175184475399182638e-02,2.775557561562891351e-17,1.637698733247816563e-05
2.000000000000000000e+02,2.000000000000000000e+00,1.382542659660641604e-01,0.000000000000000000e+00,1.642998540773987770e-05
2.000000000000000000e+02,3.000000000000000000e+00,1.332902668584437511e-01,2.775557561562891351e-17,1.593100023455917835e-05
2.000000000000000000e+02,4.000000000000000000e+00,8.103539567722981007e-02,5.551115123125782702e-17,1.595399226061999798e-05
2.000000000000000000e+02,5.000000000000000000e+00,1.698458987387226893e-01,2.775557561562891351e-17,1.592800254002213478e-05
2.000000000000000000e+02,6.000000000000000000e+00,1.194615596763620585e-01,0.000000000000000000e+00,1.615201472304761410e-05
2.000000000000000000e+02,7.000000000000000000e+00,1.372552346457709405e-01,0.000000000000000000e+00,1.659197732806205750e-05
2.000000000000000000e+02,8.000000000000000000e+00,7.811816780862941567e-02,0.000000000000000000e+00,1.613501808606088161e-05
2.000000000000000000e+02,9.000000000000000000e+00,1.221787067545360428e-01,4.163336342344337027e-17,1.588399754837155342e-05
2.000000000000000000e+02,1.000000000000000000e+01,8.394238108093220185e-02,0.000000000000000000e+00,1.600800896994769573e-05
2.000000000000000000e+02,1.100000000000000000e+01,1.441988297771574778e-01,2.775557561562891351e-17,1.613300992175936699e-05
2.000000000000000000e+02,1.200000000000000000e+01,1.605626325283657785e-01,5.551115123125782702e-17,1.640600385144352913e-05
2.000000000000000000e+02,1.300000000000000000e+01,8.446253336454681571e-02,5.551115123125782702e-17,1.593801425769925117e-05
2.000000000000000000e+02,1.400000000000000000e+01,2.161814418761967282e-01,0.000000000000000000e+00,1.612401683814823627e-05
2.000000000000000000e+02,1.500000000000000000e+01,4.241662372727149632e-01,1.665334536937734811e-16,1.601301482878625393e-05
2.000000000000000000e+02,1.600000000000000000e+01,7.513678929461720113e-02,1.387778780781445676e-17,1.611802144907414913e-05
2.000000000000000000e+02,1.700000000000000000e+01,7.689348432359954799e-02,4.163336342344337027e-17,1.633097417652606964e-05
2.000000000000000000e+02,1.800000000000000000e+01,8.516215567865662028e-02,0.000000000000000000e+00,1.609500031918287277e-05
2.000000000000000000e+02,1.900000000000000000e+01,1.537865767246903159e-01,2.775557561562891351e-17,1.587299630045890808e-05
2.000000000000000000e+02,2.000000000000000000e+01,1.991168411726354781e-01,5.551115123125782702e-17,1.602398697286844254e-05
2.000000000000000000e+02,2.100000000000000000e+01,1.843214575889856321e-01,0.000000000000000000e+00,1.600498217158019543e-05
2.000000000000000000e+02,2.200000000000000000e+01,9.918788554206578456e-02,4.163336342344337027e-17,1.644299481995403767e-05
2.000000000000000000e+02,2.300000000000000000e+01,1.142221775678298329e-01,0.000000000000000000e+00,1.590399187989532948e-05
2.000000000000000000e+02,2.400000000000000000e+01,1.808729530360305426e-01,8.326672684688674053e-17,1.613501808606088161e-05
2.000000000000000000e+02,2.500000000000000000e+01,1.213970325707967174e-01,2.775557561562891351e-17,1.589700696058571339e-05
2.000000000000000000e+02,2.600000000000000000e+01,8.406195218482213904e-02,1.387778780781445676e-17,1.604098360985517502e-05
2.000000000000000000e+02,2.700000000000000000e+01,1.170442471251255112e-01,4.163336342344337027e-17,1.688799238763749599e-05
2.000000000000000000e+02,2.800000000000000000e+01,1.150897821990077702e-01,8.326672684688674053e-17,1.651200000196695328e-05
2.000000000000000000e+02,2.900000000000000000e+01,6.470920873960039899e-02,5.551115123125782702e-17,1.639599213376641273e-05
2.000000000000000000e+02,3.000000000000000000e+01,4.660470782668333367e-01,5.551115123125782702e-17,1.637899549677968025e-05
2.000000000000000000e+02,3.100000000000000000e+01,7.684248663927670253e-02,0.000000000000000000e+00,1.632099156267940998e-05
2.000000000000000000e+02,3.200000000000000000e+01,9.058689822176604900e-02,4.163336342344337027e-17,1.697402331046760082e-05
2.000000000000000000e+02,3.300000000000000000e+01,1.840634173176036448e-01,0.000000000000000000e+00,1.617000089026987553e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.096380473222191565e-01,4.163336342344337027e-17,1.644899020902812481e-05
2.000000000000000000e+02,3.500000000000000000e+01,4.133233370355731684e-01,1.665334536937734811e-16,1.649200567044317722e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.397569992195186461e-01,8.326672684688674053e-17,1.658097608014941216e-05
2.000000000000000000e+02,3.700000000000000000e+01,3.779934355504923627e-01,2.220446049250313081e-16,1.692600199021399021e-05
2.000000000000000000e+02,3.800000000000000000e+01,8.508097962511304568e-02,8.326672684688674053e-17,1.617800444364547729e-05
2.000000000000000000e+02,3.900000000000000000e+01,5.064799574768085177e-01,1.110223024625156540e-16,1.602398697286844254e-05
2.000000000000000000e+02,4.000000000000000000e+01,7.121741910009617982e-01,2.220446049250313081e-16,1.607698504813015461e-05
2.000000000000000000e+02,4.100000000000000000e+01,1.819570871752407837e-01,8.326672684688674053e-17,1.598501694388687611e-05
2.000000000000000000e+02,4.200000000000000000e+01,1.606374218795874054e-01,2.775557561562891351e-17,1.648001489229500294e-05
2.000000000000000000e+02,4.300000000000000000e+01,8.004388689005571822e-02,4.163336342344337027e-17,1.613100175745785236e-05
2.000000000000000000e+02,4.400000000000000000e+01,2.116672508405485487e-01,2.775557561562891351e-17,1.597698428668081760e-05
2.000000000000000000e+02,4.500000000000000000e+01,1.273679671301251592e-01,0.000000000000000000e+00,1.614799839444458485e-05
2.000000000000000000e+02,4.600000000000000000e+01,1.882591872153542290e-01,5.551115123125782702e-17,1.600899850018322468e-05
2.000000000000000000e+02,4.700000000000000000e+01,7.824760971383531993e-02,0.000000000000000000e+00,1.640402479097247124e-05
2.000000000000000000e+02,4.800000000000000000e+01,8.239247366258918570e-02,1.387778780781445676e-17,1.596400397829711437e-05
2.000000000000000000e+02,4.900000000000000000e+01,6.034583690072364143e-02,6.938893903907228378e-18,1.637698733247816563e-05
5.000000000000000000e+02,0.000000000000000000e+00,8.774037660974905173e-02,0.000000000000000000e+00,3.891900996677577496e-05
5.000000000000000000e+02,1.000000000000000000e+00,9.497591332775932871e-02,2.775557561562891351e-17,3.885402111336588860e-05
5.000000000000000000e+02,2.000000000000000000e+00,2.244768260165514451e-01,1.110223024625156540e-16,4.022501525469124317e-05
5.000000000000000000e+02,3.000000000000000000e+00,2.315001131401866752e-01,5.551115123125782702e-17,3.920399467460811138e-05
5.000000000000000000e+02,4.000000000000000000e+00,1.677805899158612890e+00,1.776356839400250465e-15,4.354599514044821262e-05
5.000000000000000000e+02,5.000000000000000000e+00,9.165704114759473664e-02,1.387778780781445676e-17,3.903300967067480087e-05
5.000000000000000000e+02,6.000000000000000000e+00,1.803397667687002270e-01,1.110223024625156540e-16,3.909500082954764366e-05
5.000000000000000000e+02,7.000000000000000000e+00,2.625162966542575749e-01,1.110223024625156540e-16,4.007597453892230988e-05
5.000000000000000000e+02,8.000000000000000000e+00,2.163787342840782779e-01,5.551115123125782702e-17,3.891400410793721676e-05
5.000000000000000000e+02,9.000000000000000000e+00,9.182092915272752065e-02,2.775557561562891351e-17,3.875698894262313843e-05
5.000000000000000000e+02,1.000000000000000000e+01,1.399017787009335101e-01,1.110223024625156540e-16,3.942198236472904682e-05
5.000000000000000000e+02,1.100000000000000000e+01,1.254003235052918164e-01,0.000000000000000000e+00,3.860899596475064754e-05
5.000000000000000000e+02,1.200000000000000000e+01,1.197901371492029882e-01,4.163336342344337027e-17,4.001898923888802528e-05
5.000000000000000000e+02,1.300000000000000000e+01,2.238333118625857598e-01,2.220446049250313081e-16,3.889901563525199890e-05
5.000000000000000000e+02,1.400000000000000000e+01,8.754693733470275685e-02,8.326672684688674053e-17,3.902899334207177162e-05
5.000000000000000000e+02,1.500000000000000000e+01,3.990298413463128635e-01,3.885780586188047891e-16,3.896001726388931274e-05
5.000000000000000000e+02,1.600000000000000000e+01,2.018298143580625759e-01,8.326672684688674053e-17,3.884700709022581577e-05
5.000000000000000000e+02,1.700000000000000000e+01,1.453013434973890461e-01,0.000000000000000000e+00,3.995699808001518250e-05
5.000000000000000000e+02,1.800000000000000000e+01,1.127957732939943863e-01,1.387778780781445676e-17,3.873600508086383343e-05
5.000000000000000000e+02,1.900000000000000000e+01,1.373850294090824820e+00,8.881784197001252323e-16,3.882200689986348152e-05
5.000000000000000000e+02,2.000000000000000000e+01,1.813357362604972600e-01,1.387778780781445676e-16,3.905800986103713512e-05
5.000000000000000000e+02,2.100000000000000000e+01,1.933954527540712731e-01,5.551115123125782702e-17,4.022900247946381569e-05
5.000000000000000000e+02,2.200000000000000000e+01,4.181716218965620402e-01,2.220446049250313081e-16,4.017399623990058899e-05
5.000000000000000000e+02,2.300000000000000000e+01,4.275252839597242227e-01,5.551115123125782702e-17,3.896400448866188526e-05
5.000000000000000000e+02,2.400000000000000000e+01,2.090982169823997205e-01,8.326672684688674053e-17,1.029639970511198044e-04
5.000000000000000000e+02,2.500000000000000000e+01,6.829693797693825452e-01,1.110223024625156540e-16,4.001299384981393814e-05
5.000000000000000000e+02,2.600000000000000000e+01,7.085974842745131896e-01,7.771561172376095783e-16,3.985498915426433086e-05
5.000000000000000000e+02,2.700000000000000000e+01,1.378978892786791588e-01,1.110223024625156540e-16,4.151498433202505112e-05
5.000000000000000000e+02,2.800000000000000000e+01,1.873259136248449086e-01,2.775557561562891351e-17,3.981599002145230770e-05
5.000000000000000000e+02,2.900000000000000000e+01,2.360149736284161970e-01,5.551115123125782702e-17,3.988100797869265079e-05
5.000000000000000000e+02,3.000000000000000000e+01,3.164146640240021457e-01,5.551115123125782702e-17,4.027699469588696957e-05
5.000000000000000000e+02,3.100000000000000000e+01,7.467448061772664902e-02,5.551115123125782702e-17,4.003598587587475777e-05
5.000000000000000000e+02,3.200000000000000000e+01,5.635632025052890182e-01,2.220446049250313081e-16,4.121501115150749683e-05
5.000000000000000000e+02,3.300000000000000000e+01,1.086878186040293182e-01,6.938893903907228378e-17,3.992699203081429005e-05
5.000000000000000000e+02,3.400000000000000000e+01,8.770297326614980016e-02,0.000000000000000000e+00,3.994299913756549358e-05
5.000000000000000000e+02,3.500000000000000000e+01,1.960008461754136344e-01,2.775557561562891351e-17,4.077202174812555313e-05
5.000000000000000000e+02,3.600000000000000000e+01,5.029623660221570480e-01,0.000000000000000000e+00,3.998199827037751675e-05
5.000000000000000000e+02,3.700000000000000000e+01,9.925186185265050254e-02,2.775557561562891351e-17,4.117298522032797337e-05
5.000000000000000000e+02,3.800000000000000000e+01,8.256867413232721331e-02,2.775557561562891351e-17,3.990900586359202862e-05
5.000000000000000000e+02,3.900000000000000000e+01,4.123602448546140331e-01,4.440892098500626162e-16,3.984401701018214226e-05
5.000000000000000000e+02,4.000000000000000000e+01,2.170173492368734358e-01,2.775557561562891351e-17,4.014800651930272579e-05
5.000000000000000000e+02,4.100000000000000000e+01,1.481994972716136061e-01,5.551115123125782702e-17,4.326901398599147797e-05
5.000000000000000000e+02,4.200000000000000000e+01,7.408403718052711251e-02,4.163336342344337027e-17,4.125700797885656357e-05
5.000000000000000000e+02,4.300000000000000000e+01,1.108206393568275383e-01,2.775557561562891351e-17,4.018199979327619076e-05
5.000000000000000000e+02,4.400000000000000000e+01,1.004470258098141416e-01,2.775557561562891351e-17,3.978898166678845882e-05
5.000000000000000000e+02,4.500000000000000000e+01,1.241562211920374248e-01,1.387778780781445676e-17,3.897599526681005955e-05
5.000000000000000000e+02,4.600000000000000000e+01,1.188344077004209881e-01,4.163336342344337027e-17,3.882701275870203972e-05
5.000000000000000000e+02,4.700000000000000000e+01,2.929829317175821068e-01,2.220446049250313081e-16,4.003598587587475777e-05
5.000000000000000000e+02,4.800000000000000000e+01,1.509634919616926474e-01,1.110223024625156540e-16,3.911100793629884720e-05
5.000000000000000000e+02,4.900000000000000000e+01,2.252744745989329334e-01,5.551115123125782702e-17,3.875000402331352234e-05
1.000000000000000000e+03,0.000000000000000000e+00,1.262975963612888441e-01,1.387778780781445676e-16,7.923098746687173843e-05
1.000000000000000000e+03,1.000000000000000000e+00,1.155665755296159114e+00,0.000000000000000000e+00,7.848700624890625477e-05
1.000000000000000000e+03,2.000000000000000000e+00,1.996252529008788468e-01,3.330669073875469621e-16,9.319299715571105480e-05
1.000000000000000000e+03,3.000000000000000000e+00,2.942443499540876584e-01,1.110223024625156540e-16,7.678198744542896748e-05
1.000000000000000000e+03,4.000000000000000000e+00,9.722689028984957682e-01,2.220446049250313081e-16,7.664799341000616550e-05
1.000000000000000000e+03,5.000000000000000000e+00,1.779715516153684840e-01,5.551115123125782702e-17,8.774301386438310146e-05
1.000000000000000000e+03,6.000000000000000000e+00,1.402989041942585002e-01,5.551115123125782702e-17,7.814099080860614777e-05
1.000000000000000000e+03,7.000000000000000000e+00,2.006328271068271163e-01,4.996003610813204432e-16,8.098498801700770855e-05
1.000000000000000000e+03,8.000000000000000000e+00,1.420977239507996981e-01,2.775557561562891351e-17,7.883901707828044891e-05
1.000000000000000000e+03,9.000000000000000000e+00,3.433174394636842597e-01,3.330669073875469621e-16,7.849000394344329834e-05
1.000000000000000000e+03,1.000000000000000000e+01,2.202744082796207759e-01,1.110223024625156540e-16,7.816698052920401096e-05
1.000000000000000000e+03,1.100000000000000000e+01,1.532714861279124985e-01,2.498001805406602216e-16,7.846599328331649303e-05
1.000000000000000000e+03,1.200000000000000000e+01,1.199024772528569094e-01,8.326672684688674053e-17,8.017400978133082390e-05
1.000000000000000000e+03,1.300000000000000000e+01,5.003707479234998923e-01,1.110223024625156540e-16,7.859402103349566460e-05
1.000000000000000000e+03,1.400000000000000000e+01,1.344845236012988110e-01,2.775557561562891351e-17,8.134800009429454803e-05
1.000000000000000000e+03,1.500000000000000000e+01,1.370325670244570693e-01,1.110223024625156540e-16,7.832999108359217644e-05
1.000000000000000000e+03,1.600000000000000000e+01,1.917453084566804189e-01,1.942890293094023946e-16,8.187402272596955299e-05
1.000000000000000000e+03,1.700000000000000000e+01,8.862188555924450928e-02,1.804112415015879378e-16,8.108199108392000198e-05
1.000000000000000000e+03,1.800000000000000000e+01,1.521132824427480490e-01,2.498001805406602216e-16,7.799998275004327297e-05
1.000000000000000000e+03,1.900000000000000000e+01,2.098235893969100374e-01,0.000000000000000000e+00,7.871299749240279198e-05
1.000000000000000000e+03,2.000000000000000000e+01,2.183152719650529594e-01,4.440892098500626162e-16,7.848502718843519688e-05
1.000000000000000000e+03,2.100000000000000000e+01,5.728010155266213266e-01,0.000000000000000000e+00,7.844998617656528950e-05
1.000000000000000000e+03,2.200000000000000000e+01,5.683783720803853301e-01,0.000000000000000000e+00,8.093001088127493858e-05
1.000000000000000000e+03,2.300000000000000000e+01,1.053095695789191960e-01,6.938893903907228378e-17,7.847399683669209480e-05
1.000000000000000000e+03,2.400000000000000000e+01,2.620993271028093097e-01,3.330669073875469621e-16,7.787300273776054382e-05
1.000000000000000000e+03,2.500000000000000000e+01,1.112851909538561668e-01,2.775557561562891351e-17,7.892900612205266953e-05
1.000000000000000000e+03,2.600000000000000000e+01,1.705041241479529346e-01,2.498001805406602216e-16,7.850999827496707439e-05
1.000000000000000000e+03,2.700000000000000000e+01,3.397459538670229984e-01,3.885780586188047891e-16,9.777201921679079533e-05
1.000000000000000000e+03,2.800000000000000000e+01,1.619283953015657751e-01,2.775557561562891351e-17,8.038899977691471577e-05
1.000000000000000000e+03,2.900000000000000000e+01,9.024819316369586675e-02,9.714451465470119729e-17,8.045698632486164570e-05
1.000000000000000000e+03,3.000000000000000000e+01,1.180254450148481515e+00,2.220446049250313081e-15,7.857300806790590286e-05
1.000000000000000000e+03,3.100000000000000000e+01,8.444003937283553474e-02,6.938893903907228378e-17,7.824299973435699940e-05
1.000000000000000000e+03,3.200000000000000000e+01,2.320339574357749290e-01,3.330669073875469621e-16,8.052701014094054699e-05
1.000000000000000000e+03,3.300000000000000000e+01,8.647476146620716730e-02,2.775557561562891351e-17,7.869297405704855919e-05
1.000000000000000000e+03,3.400000000000000000e+01,2.978978555916509396e-01,2.220446049250313081e-16,7.825801731087267399e-05
1.000000000000000000e+03,3.500000000000000000e+01,1.977989398395370857e-01,1.110223024625156540e-16,7.818100857548415661e-05
1.000000000000000000e+03,3.600000000000000000e+01,1.192509519512236493e-01,5.551115123125782702e-17,7.806700887158513069e-05
1.000000000000000000e+03,3.700000000000000000e+01,2.298430089814388344e-01,5.551115123125782702e-17,8.105198503471910954e-05
1.000000000000000000e+03,3.800000000000000000e+01,5.165012694087591782e-01,0.000000000000000000e+00,8.156301919370889664e-05
1.000000000000000000e+03,3.900000000000000000e+01,1.352730454602855403e-01,1.110223024625156540e-16,7.833298877812922001e-05
1.000000000000000000e+03,4.000000000000000000e+01,9.400877905830128112e-02,1.110223024625156540e-16,7.716999971307814121e-05
1.000000000000000000e+03,4.100000000000000000e+01,1.541171671473269000e-01,8.326672684688674053e-17,7.862501661293208599e-05
1.000000000000000000e+03,4.200000000000000000e+01,1.962033807763173543e-01,2.775557561562891351e-17,8.056900696828961372e-05
1.000000000000000000e+03,4.300000000000000000e+01,5.700585092949612687e-01,5.551115123125782702e-16,7.817900041118264198e-05
1.000000000000000000e+03,4.400000000000000000e+01,3.975071890414465514e-01,1.665334536937734811e-16,7.852699491195380688e-05
1.000000000000000000e+03,4.500000000000000000e+01,1.933659935004096442e-01,8.326672684688674053e-17,7.982499664649367332e-05
1.000000000000000000e+03,4.600000000000000000e+01,1.834162673058455095e-01,3.885780586188047891e-16,7.833298877812922001e-05
1.000000000000000000e+03,4.700000000000000000e+01,1.624453749890483190e-01,5.551115123125782702e-17,8.168700151145458221e-05
1.000000000000000000e+03,4.800000000000000000e+01,3.911707821518491390e-01,2.775557561562891351e-16,7.797600119374692440e-05
1.000000000000000000e+03,4.900000000000000000e+01,1.603486812325460864e-01,1.387778780781445676e-16,8.204000187106430531e-05
2.000000000000000000e+03,0.000000000000000000e+00,1.265697841515730782e-01,1.665334536937734811e-16,1.564730191603302956e-04
2.000000000000000000e+03,1.000000000000000000e+00,3.273834677921079739e-01,5.551115123125782702e-17,1.549290027469396591e-04
2.000000000000000000e+03,2.000000000000000000e+00,8.638497370171699385e-02,2.081668171172168513e-16,1.802680199034512043e-04
2.000000000000000000e+03,3.000000000000000000e+00,1.197137610646148570e-01,1.249000902703301108e-16,1.591510081198066473e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.328215212486517971e-01,2.775557561562891351e-16,1.553549955133348703e-04
